STAT,subset_2/log_173.txt,COc1cc(O)ccc1[CH][CH]C(=O)c1ccc(O)cc1,30.677,256.554512,145.084384,178.497808,20,21,270.089208928,218.47200000000007,5,5,1,0,2,2,4,2,2,0.5079662163008295,0.16684133098073456,0.16684133098073456,-0.5079662163008295,66.76,116.81180061709013,74.79810000000002,2.745980000000002,0.0,17.28226861293275,16.876414816677897,0.0,37.79608743804998,-2.4899999999999998,602.373979259604,2.048270220910727,34329.936460320256,13.93052407316442,6.103089680820936,3.2888935441449583,0.0625,0,0,0.6643349343866294,0.9917266071956192,0.0018424490507809787,3.977710380508623,0.08830251627691624,6,8,8,8,9,15,4P///wAQAAAiAAAAgQEw9QTeJhpCqhEBaQCEbQCBABUBKmigUEEDMQJAFGR65QFOnj0BYQGApDa8GIUA,4P///wAQAAAvAAAAgQEMIi0BwQCA3iYIECYaqposfj5pAIRtACEALrrOKmigUAA9AzECQBRkeuUBTp49AVkAgoCkNrwCFIUA
STAT,subset_2/log_208.txt,O=C1N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@H]1Cc1ccccc1,16.084,296.202096,144.594856,181.11699199999998,25,28,333.147726848,265.4000000000001,4,4,0,0,0,3,2,4,3,0.36088847286894155,0.2430848113625773,0.2430848113625773,-0.36088847286894155,73.99000000000001,144.98591237846452,96.01010000000001,1.9362999999999997,12.083681658295921,11.814359458703011,12.841643245852019,22.02982791547505,0.0,-3.079999999999999,916.8506702884677,1.4676094036580687,930800.1456232463,15.447842547194364,6.433802014870959,3.129183615481147,0.2,0,0,0.718743155465354,0.9944871112471282,0.0014745518732750703,4.461578151557331,0.06577678511617154,1,5,8,16,29,45,4P///wAQAAAiAAAA5gZBAXhaLH0HKjECLIkBorq+cvkAcQEYYtq9AG0AWQB6HJ6KHFUA1OjBAAbsuQA=,4P///wAQAAA1AAAAQKQGQQF4WiyQEQBFBCqKGQEsiQE2EFhSGkq+chKC5HZ4jDgYHETavQC4fFkAehyeihwpABQEmjLowQAG7PBq
STAT,subset_2/log_223.txt,CO[C@@H]1C(=O)CC[C@@]2(CO2)[C@]1(O)[C@@]1(C)O[C@H]1C[CH][C](C)C,39.0,326.259952,140.699552,179.648408,21,23,296.162373868,234.52800000000005,5,5,4,0,1,1,5,3,0,0.3803982430415104,0.1643757236150274,0.1643757236150274,-0.3803982430415104,71.59,125.49228082395142,75.45680000000004,1.2305799999999996,22.907118820699367,11.887211334113243,19.448525210364938,6.4208216229260096,13.027703587438927,-0.48999999999999994,443.9482897826001,1.8486196087353886,86967.26064749865,15.407394731123993,4.750900977903274,2.01315492326173,0.8125,0,1,0.2161304375705522,0.9085921784440455,0.0010434165833786133,2.9541822665404887,0.3679020390541154,3,4,18,34,39,52,4P///wAQAAAtAAAAeQBNAXzO7EzeQr6IfhCUDmxwAs6xADkGXqEAgFaNAlbg5Aa0AkoELGReKggcbl0BxQEyOE0A1A==,4P///wAQAAA4AAAAeQBQaOp8zmaETN5Cvoh+EJQObHACzqwMZDa1AP0CQF6hAIBWjQJW4OQGtAJKBAYkKjheKggcDl5dAcUBMjhNANQ=
STAT,subset_2/log_409.txt,CO[C]1[C](c2ccc(O)c(O)c2)Oc2cc(O)cc(O)c2C1=O,20.072,271.558336,146.109464,180.460104,23,25,316.05830272399993,233.69600000000005,2,2,1,0,4,4,7,3,2,0.5076785641279631,0.22084852401265911,0.22084852401265911,-0.5076785641279631,116.45000000000002,130.5079821974598,77.09870000000001,1.8427800000000012,17.28226861293275,40.58337125874231,0.0,6.06636706846161,31.37526581512397,-2.93,784.2384856492343,2.109458472197047,145885.08432903208,14.98456335435568,5.364419481498794,2.4047475504331994,0.0625,0,0,0.427535736086259,0.9680732472581857,0.0008703071130393523,3.6429905323308396,0.1318031144134669,2,2,2,3,3,3,4P///wAQAAAnAAAA7QJFAoRM3kJCsIDCQG0BvHgARQFoQowSWQIoSQA5AAEBBLZZAMZ4wjKZAvoI8ih2fLkA,4P///wAQAAA2AAAAhB0BYEUChExcgEJCsIDCQK0AXqoQTCoAmg0AFlBCjBIhADUAKEkAOQABAQQCjCRZAMZ4CrYyIs6xAPoI8ih2eAK5AA==
STAT,subset_2/log_246.txt,[CH2][C](C)[C@H]1O[C@@H]1c1c(OC)ccc2c1OC(=O)[CH][CH]2,33.478,241.50884800000003,140.088688,177.93296800000002,19,21,258.089208928,204.45600000000005,3,3,2,0,0,0,4,3,1,0.49622609929057643,0.31540654014483466,0.31540654014483466,-0.49622609929057643,48.06,112.20637763057236,68.21900000000004,2.23926,0.0,18.177238063448456,11.49902366656781,17.044809029555385,6.4208216229260096,-1.5499999999999998,521.1220137439665,2.033138684870243,42737.20012870798,12.482110546454225,4.52743549684222,2.0992518499391113,0.26666666666666666,0,0,0.23261009906625008,0.8980968386736896,0.000643886038852956,3.029015186119335,0.08262872840854542,5,9,12,12,12,15,4P///wAQAAApAAAAYFppAFkETEUA7MgZAKUAGoaukQAeLQFguKkCnQIOPspsdkTkAko8gDEATuUCnCwWXiRWVQAw,4P///wAQAAA0AAAAYFppAMkBjQBMRQDsZGIZABkARBqGrpEAHtLCEky4qQJtAhYOIhQEymxSIkTkAko8gDEATs0AFQCcLBZeJFICVQAw
STAT,subset_2/log_111.txt,O=C1c2c(O)cc(O)cc2O[C@H](c2cc(O)c(O)c(O)c2)[C@@H]1O,4.7,261.504184,144.356368,180.614912,23,25,320.0532173439999,231.58400000000006,1,1,0,0,6,6,8,3,2,0.5076785668317745,0.20244359759343497,0.20244359759343497,-0.5076785668317745,147.68,128.61796235794833,74.9143,0.8919000000000001,40.98922505499716,22.6259266499618,0.0,24.26546827384644,0.0,-3.13,790.3595551112803,2.1085344270154893,126896.18742936917,14.792585950274818,4.95583810291641,2.2486268250553363,0.13333333333333333,0,0,0.5129101633180915,0.9793968550577666,0.001002083004413004,3.71967764211644,0.06310740516374035,2,2,3,3,5,8,4P///wAQAAAiAAAAKQGSLQC9AbpwhvUDKshxABkAlAoSmIC1ABEABNpIOQABAbxFAogsipEECAIdAvBq,4P///wAQAAAwAAAAhB0Aki0AvQG6cIb1Ayq6DKoebCB+apQKEph6BLUAEQAE2kg44tKsvMkBPIgUFjpOvQAFAOQIAh0C8Go=
STAT,subset_2/log_158.txt,C[C@@H]1CC[C@@H]2[C](C([O])=O)[CH]O[C@H](O[C@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@H]12,25.28,343.857856,145.19735200000002,182.050024,25,27,359.1342073159999,260.98400000000004,4,4,1,0,4,4,8,3,0,0.393566515009236,0.3654523046970541,0.3654523046970541,-0.393566515009236,145.58,144.6692158327354,78.33970000000002,-1.4851199999999987,49.57210626212839,23.671624184645573,6.4208216229260096,13.027703587438928,0.0,-0.8100000000000003,484.2258486357679,1.7235625613589798,458524.56221924076,18.965590484025675,7.4347235779445775,3.4185495089670472,0.8125,0,0,0.31304749958859573,0.9440260784140289,0.0007057986042201173,3.491706447863186,0.27407848058972484,3,7,18,31,59,84,4P///wAQAAAwAAAANQaoWkzeei49ALQA/mYebAAykQN4JJAGblkA6DDs4kKBAHEAXI4+eEqyZiQesHImpAQ4WQMarqw=,4P///wAQAABAAAAAvQDBAdioWkzCGnouIPy0AP5mHiBKADJynmkBeCSQBlAcWQDoMOziQnbIdjx2CkQWjj54SrIYDD4kHrByJqQEAjRZAxqurA==
STAT,subset_2/log_356.txt,Cc1cc(O)cc2oc3cc(O)cc(O)c3c(=O)c12,14.164,189.78624,139.879488,177.93296800000002,19,21,258.05282342000004,190.41600000000005,0,0,1,0,3,3,5,3,3,0.5078115467526452,0.20405909475338935,0.20405909475338935,-0.5078115467526452,90.9,106.50871447800485,69.7214,2.371420000000002,5.428790391900541,33.800799997601,10.949675706161791,6.06636706846161,18.19910120538483,-2.6900000000000004,807.5037353323446,2.643411903714046,19323.53120130471,11.403223956253145,3.649411374615124,1.5893549970023715,0.07142857142857142,0,0,0.43583252422136437,0.968821820734268,0.0013798505071749294,3.0697566578092936,0.05088277877107236,2,2,2,2,2,2,4P///wAQAAAcAAAAbIUEOETuWQCGJQFeimIZABTdCkkASQH4vN0C9pEEAgTEHqqA3H4=,4P///wAQAAApAAAASiARATkAmjhE7miEPIaCHQBeimIZABTtB+0ASQBJAfiUJrJ1AfbxAs4CBGgSRh6qgIhSfg==
STAT,subset_2/log_8.txt,Oc1cc(O)c2c(c1)O[C@@H](c1cc(O)c(O)c(O)c1)[C@@H](O)C2,12.156,255.253288,144.0342,180.05844,22,24,306.07395278799993,224.26400000000007,1,1,0,0,6,6,7,3,2,0.5076790312956446,0.19977686532244224,0.19977686532244224,-0.5076790312956446,130.61,124.45644025790455,74.28780000000002,1.2516999999999996,29.45646827534832,29.232808614474717,5.563451491696996,18.19910120538483,6.06636706846161,-2.8,717.9062011320593,2.0282111114280994,84086.30780845294,14.150516197935207,4.884859921614166,2.2094369175346538,0.2,0,0,0.6020067236717339,0.987613431831931,0.0013274172660608173,3.7863514871273245,0.031793343170375375,2,3,8,11,14,15,4P///wAQAAAhAAAA8QAaOAUAbL0BunCG9QMqyAxVABkAtBaAgHkAWQAFB86YuIhoTkkDogglAvBq,4P///wAQAAAvAAAA8QAaOAUALjxk8QC6cIahAFEBKsgMLG6MoGoikBaAgHkAiKK9AKEC0M6YuCpcaE7FAkCiCCUCkF4OWg==
STAT,subset_2/log_127.txt,[CH2][CH][C@@]1(C)CC[C@H]2[C]([CH]C[C@H]3[C@](C)(C([O])=O)CCC[C@]23C)C1,40.486,330.40211200000005,144.17645600000003,179.861792,22,24,301.216755168,247.80800000000005,2,2,3,0,0,0,1,3,0,0.36116489033617105,0.24680335014518084,0.36116489033617105,-0.24680335014518084,36.97,135.6114135930172,86.51350000000006,4.783460000000004,11.384295757348628,16.747886984954953,5.917906046161393,32.10410811463005,12.841643245852019,-0.53,458.6235972256891,1.8884131650606035,75728.16739452803,16.332081955061795,5.243308042233308,2.23864377522619,0.75,0,0,0.4725337028239146,0.9741465680404516,0.0015083452223147065,3.269566308491077,0.20933926776972928,8,40,72,299,351,413,4P///wAQAAAsAAAAeQURAoECFQDeZFASBsBodoJyKQFagJSdAHL5AVggZlYI1uwaInhKBGJuopZBAD0AjALpAJg+gg==,4P///wAQAAA6AAAAFQNhAJEBPrEAqDwVAN5kUBIGeDgMaBRgLlJyKQFagJSdAHISUC0BWCBmVggC0kakGiJ4SgRibqAAljEABj0AjALpAJg+gg==
STAT,subset_2/log_53.txt,[CH2][CH][C@@](C)(O)CC[C@H]1[C@](C)(O)CC[C@@H]2C(C)(C)CCC[C@]21C,41.473,342.74072800000005,144.046752,180.15048800000002,22,23,308.271530392,258.5280000000001,4,4,5,0,2,2,2,2,0,0.389880880238393,0.06527814483980847,0.06527814483980847,-0.389880880238393,40.46,137.24995639869869,92.09160000000007,4.549580000000004,11.202101621967376,11.332896515558172,17.75371813848418,19.26246486877803,19.26246486877803,-0.08,396.51142473398585,2.2613742061837905,38545.13167135817,18.26142582592461,5.773028360839611,3.239034630420611,0.9,0,0,0.3029712234883474,0.9414865445325024,0.0009104801451496564,3.294309187719738,0.24153832157474903,9,28,59,85,106,136,4P///wAQAAAoAAAA7k0ARQEAMmZ87QAxAJ76DopSZFDcavjNA0KCQlUCtQIlALqeGEoERjkBCB5IbE0AdQDlAC0A,4P///wAQAAAzAAAA7k0AxNwAMmZ87QDSRJ6UZA6KUmQgLqgyavgNAL0BQoJCVQIBAlglAKIWghoYSgRGBQCYCB5IbAY9AHUA5QAtAA==
STAT,subset_2/log_403.txt,CC(=O)[C@@H]1CC[C@]2(C)[C]3CC[C@H]4C(C)(C)C(=O)CC[C@]4(C)[C]3CC[C@]12C,42.473,363.033128,147.35211200000003,181.953792,26,29,356.271530392,290.3760000000001,1,1,6,0,0,0,2,4,0,0.29969350734636235,0.13829926841898393,0.13829926841898393,-0.29969350734636235,34.14,159.4326392449222,104.19200000000006,5.746180000000006,0.0,27.577867923748514,17.48439593889127,51.36657298340809,0.0,-0.66,648.5960839248122,1.7187424409912395,578074.0674412522,18.69166834421624,5.44658125439835,2.052182394593937,0.8333333333333334,0,0,0.5260612701146129,0.9805816153141387,0.0012154343745165305,3.588608822590098,0.17404029418526468,2,11,19,30,43,45,4P///wAQAAApAAAAgC62mpA85qEA+QKW6gLeZD4sbokEAHiYdQAWBob6zkYNAUkAEuwYmgJKBPBZAFUERQCNAA==,4P///wAQAAA6AAAAgC62dBIQkBgi5qEA+QIWfuoC3lIQPixupQHhAAB4mFLYDBYGhvp6UkZZAFhJABIO3BiaAkoEVpgs/jBBApw4RQBpABA=
STAT,subset_2/log_365.txt,C[C]1[CH][C@H]2O[C@@H]3[C@H](O)[C@@H](OC(C)=O)[C@](C)([C@@]2(CO)C[C@@H]1O)[C@@]31CO1,35.479,326.41476,144.000728,181.37221599999998,24,27,340.152203108,253.07200000000006,2,3,3,0,3,3,7,4,0,0.4589563797128974,0.30251925594607,0.30251925594607,-0.4589563797128974,108.75000000000001,140.43985928921083,80.37140000000004,-0.6227200000000002,52.920168976470606,13.027703587438928,6.606881964512918,5.917906046161393,6.923737199690624,-0.73,561.1423119849395,1.8562636574681002,382563.17814000475,16.72309557320259,4.916252812262716,1.673242464621881,0.8235294117647058,2,1,0.24962432438262888,0.9191934846800297,0.0009858926289812516,3.042546347174387,0.4428249633254848,6,15,18,24,33,41,4P///wAQAAAyAAAALEKaupEAzi4ZAEzeAtyWQMAJACAkrJ0FYAaKUL6kdKkDgDj+7I4kAh4qBG7WGgKxAIoGqQGwTiqcvg==,4P///wAQAAA+AAAALEKaupEAzi5KiDZM3gK6IJZAwAkAICRiSFYYiQOWYAaKUBqipHSpA4A4/iLIjgYcAh4qBG7WGgKxAIoGqQGwTiqYApIq
STAT,subset_2/log_369.txt,C[CH][CH][CH][CH][C@H]1Cc2cc(O)cc(O)c2O1,20.954,203.49302400000002,138.96319200000002,175.8326,16,17,218.094294308,176.61600000000004,4,4,1,0,2,2,3,2,1,0.5078077252802633,0.1644659253274378,0.1644659253274378,-0.5078077252802633,49.69,95.68217950064289,60.76560000000004,2.238360000000001,0.0,17.602990054316113,12.170333456209914,5.563451491696996,6.06636706846161,-1.38,373.6856103527275,2.0063580606887848,5692.098581226917,11.11576940165027,4.64071008702156,2.233697008275652,0.23076923076923078,0,0,0.6942992883968065,0.9933653699222823,0.0031658553856282546,3.487579377720388,0.0189175236920199,5,5,9,13,13,16,4P///wAQAAAiAAAA4t4KJQO8unCGCoEDAj0AtQXYasUAhQBpAyJkxKK4Qgb24M0CCHQwkNhANQA=,4P///wAQAAAuAAAAmEjeCvZOgMgenLpwhgqBAP0AAj0AhQJJAHDYasUAhQBpAyJkTkIworhCBvbgzQIIdDCQPphAMQAA
STAT,subset_2/log_287.txt,C[C]1[CH]C[C@@]2(C)CC[C@@](O)(C(C)C)[C@@H]2[C@@H](O)C1,31.823,233.90652,136.23522400000002,176.93299199999998,17,18,238.193280072,194.56000000000006,1,1,4,0,2,2,2,2,0,0.39268324722211784,0.07281512266783231,0.07281512266783231,-0.39268324722211784,40.46,105.42524582671561,69.07660000000004,2.7431800000000015,11.70501719873199,17.250802561719567,0.0,25.683286491704038,5.917906046161393,-0.08,288.64640708452714,2.3368778914883737,5258.025857617424,13.35397241709184,4.237250429955101,2.036459937321029,0.8666666666666667,0,0,0.0926080506416746,0.8129689235543592,0.0014489838695833906,2.4972755262568866,0.5389725833636941,1,3,6,13,17,22,4P///wAQAAAiAAAAerBmOP0GDJgFABEADkZ0INIlAQ6xA4A44QFA9nztAJTmmLhKBEBq+QZZALkA,4P///wAQAAAsAAAAerBmOGKlAGkAIQEMmOwUEQAORnQg0iUBDg0C0DBOOEpJAUD2fO0AlOaYuEoEQGrFAEEDdlkAwJo=
STAT,subset_2/log_343.txt,CO[C]1[CH]C(=O)O[C@]1(O)C(C)C,33.062,161.26809599999999,127.917432,172.87869600000002,12,12,172.073558864,135.15200000000004,2,2,3,0,1,1,4,1,0,0.4292437957073681,0.31541835356367176,0.31541835356367176,-0.4292437957073681,55.760000000000005,71.47086098633011,40.43180000000001,0.27048,11.756416440522447,12.021872433909696,0.0,6.4208216229260096,7.109797541277533,-0.6100000000000001,189.49688176536182,2.8050999990424534,456.06813690669867,9.477796312554874,3.0293368519315207,1.3185036207983014,0.625,0,0,0.1212489398911899,0.8299126300624583,0.0018276253016776853,2.1886346490350603,0.3227243982951639,4,5,6,7,9,9,4P///wAQAAAbAAAAnoztBHpM3kLhAmUBDrp6AQYmFQI8BDEDiQHNAAR1AYpxBVYaEQA2,4P///wAQAAAfAAAAnoztBHpM3kIpALUAZQEOunoBBP4mFQI8BDEDiQHNAAR1AYqlA+RWDgoRADY=
STAT,subset_2/log_263.txt,[CH2][C]1C(=O)O[C@@H]2[C@H]1CC[C]([CH2])[C@H]1C[C@H](O)[C]([CH2])[C@@H]12,3.585,206.509688,136.507184,177.343024,18,20,246.125594436,195.82400000000004,0,0,0,0,1,1,3,3,0,0.4612495296850428,0.3134818234984168,0.3134818234984168,-0.4612495296850428,46.53,108.90024825054101,66.00780000000003,1.54454,6.103966387748303,29.82698981418433,12.338727669087403,24.677455338174802,0.0,-0.5700000000000001,353.64787679469356,1.9337475464987253,16003.83038089454,12.463123907853493,4.224404638779746,1.6275935561907047,0.5333333333333333,0,0,0.3203630470603359,0.9453664231682326,0.0013580573475835825,2.8323827445859964,0.14045853509124978,1,2,3,4,4,4,4P///wAQAAAjAAAAcJEAPqbcIh61AI4qcN6hAKEAREBQGpiWyQQtAM0AIm4xAAEBAk0CuAkAqQB5AQUBeOEB,4P///wAQAAAwAAAAaAZg3gY+iBzcIh6guCJqKnDeoQChAERAUBpeOJYJAq0ABi0AzQAibjEAAQECmQFYuAkAqQA1ASApAGx4jsEA
STAT,subset_2/log_271.txt,CC[C@H](C)[CH][C](C)[CH][CH][C]1C=C2[C](Cl)C(=O)[C@](C)(OC(C)=O)C(=O)C2=CO1,44.633,445.86796,153.293392,183.100208,27,28,390.12340151599994,307.3040000000001,7,8,5,0,0,0,5,2,0,0.4850975995042341,0.3035753839231107,0.3035753839231107,-0.4850975995042341,69.67000000000002,165.66214793036153,101.04700000000004,3.856640000000003,23.136845991665417,16.52329692834426,12.021872433909696,19.262464868778025,19.261837754945297,-1.6199999999999999,680.059451640421,2.105272342228073,595072.2724792516,21.677512129539632,8.593523943109046,4.625574347313485,0.38095238095238093,0,0,0.5923356482875866,0.9868337752695169,0.0007811994505186906,4.52275357006618,0.10217616846251115,4,10,18,30,37,43,4P///wAQAAA1AAAAspUAtQGGvCYk6ho02QDIHBoWHmI4LKR2Iqoc6grcEOINAJwG0oQyFCY9Ay4mdmhFASIqBK0BkQFAVjkCGKiY,4P///wAQAABFAAAAsiSEnrUBhrwmJOoaNKbEyBYEGhYeXgIoDiykHiwgBiKqHOoK3BDiDQBePAbShDIUJmkCIEYuJhRgaLbqIioEgQEUeQEKQFY5AhiomA==
STAT,subset_2/log_94.txt,N#C[C@H](O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)c1ccccc1,34.575,268.219504,140.908752,179.60238400000003,21,22,295.105587264,222.42400000000006,4,4,0,0,4,4,7,2,1,0.3935665150434499,0.18826561028723637,0.18826561028723637,-0.3935665150434499,123.17000000000002,121.14171403040713,69.64820000000002,-0.93222,43.41674063258964,0.0,5.563451491696996,0.0,0.0,-1.5300000000000002,487.98764151562625,2.117000219801203,57137.05204456184,15.851269764825574,6.9546899150925015,3.3853979054163577,0.5,0,0,0.45262133639232643,0.9710444297424418,0.0013539892131621382,3.3738542970623957,0.22663145300107104,11,39,90,150,205,244,4P///wAQAAAmAAAAFQRxAVpM3nEBEGShANYGFP0DnphujpwUCQDEtpbhAOaRAc0ARLB4zCIUgKEAboSG1A==,4P///wAQAAAyAAAAhQGNADQFAUgQTN7M6hBkoQDWBhR5A0CemDI6jpwUCQDEtpYsaNhGnkYBAc0ARLB4zCIUKlShAG6EOkrU
STAT,subset_2/log_482.txt,O=C1c2c(O)cc(O)cc2O[C@@]1(O)Cc1ccc(O)cc1,20.162,239.069576,140.507088,179.301136,21,23,288.06338810399996,215.40000000000006,2,2,0,0,4,4,6,3,2,0.5079666449714645,0.2765362558826014,0.2765362558826014,-0.5079666449714645,107.22000000000001,119.0294948535563,71.4907,1.3098,17.31986793221944,29.232808614474717,5.563451491696996,12.13273413692322,12.13273413692322,-2.7300000000000004,721.6888558547959,1.954195277023204,57793.85146031631,13.262204645280816,4.390050465120903,2.1507831296054163,0.13333333333333333,0,0,0.5875571658596926,0.986436511245265,0.001743572478813708,3.476084892056437,0.11706099574050574,4,4,7,11,12,12,4P///wAQAAAjAAAAeQLFA1kAAIRZAnkAhHEARQF1AHEBAqz2JAY5ANaovNJBAfDIGhEAsQAIMMoeBi68uQA=,4P///wAQAAAwAAAAhE0AIGyifQJZAACEoQFaeQCEqmgipPx1AHEBAqz2JAbKUNaovNJBAfBYbhoRAH0AGAgwyh4GLjaEEpEA
STAT,subset_2/log_371.txt,C[C](C)[CH]C(=O)OC(C)(C)[C@@H]1Cc2cc3c(cc2O1)OC(=O)[CH][CH]3,38.564,335.142584,147.887664,180.924528,24,26,328.13107374,258.36800000000005,4,5,4,0,0,0,5,3,1,0.4854903043404247,0.3153951035206595,0.3153951035206595,-0.4854903043404247,61.83000000000001,141.8276681882026,86.96100000000006,2.806160000000001,11.570356098935537,12.073271675700152,17.919845289493818,17.044809029555385,12.841643245852019,-2.04,674.5798748540824,1.7332755064397352,229179.41238542114,16.80510634028333,6.112915987331572,3.3968562059868157,0.3684210526315789,0,0,0.5783606730195545,0.9857570247829922,0.0010375700399773262,4.069899069809577,0.062173639008866015,3,10,13,17,21,23,4P///wAQAAAvAAAAQAEAirZUOC6xAUxs+KxQcrkAMuqGMQLtABb2ngRKHQGaoh0ATlbgxhwGtAJKHnrxALiKSQJeJFa5AA==,4P///wAQAAA/AAAAQAEAirZUOC6qil5AHC5sboisUHK5ADKQWEw4MQLtABYaDsqeBAJGHQGaoh0ATlbgxhwGIpACSggUevEAuAaCPQCCgF4kVjw9AA==
STAT,subset_2/log_211.txt,[CH2][CH][C@@]1(C)CC[C@@H]2[C]([CH]C[C@H]3[C@](C)(C([O])=O)CCC[C@]23C)C1,34.392,340.66546400000004,142.64929600000002,179.861792,22,24,301.216755168,248.17600000000007,2,2,3,0,0,0,1,3,0,0.36116489033617105,0.24680335014518084,0.36116489033617105,-0.24680335014518084,36.97,135.6114135930172,86.51350000000006,4.783460000000004,11.384295757348628,16.747886984954953,5.917906046161393,32.10410811463005,12.841643245852019,-0.53,458.6235972256891,1.8884131650606035,75728.16739452803,16.332081955061795,5.243308042233308,2.23864377522619,0.75,0,0,0.4786766103607079,0.9745611144566156,0.0015173126039347447,3.3393812331868946,0.23739490403534297,6,29,47,134,190,194,4P///wAQAAAsAAAAeQURAoECFQDeZFASBsBodoJyKQFagJSdAHL5AVggZlYI1uwaInhKBGJuopZBAD0AjALpAJg+gg==,4P///wAQAAA6AAAAFQNhAJEBPrEAqDwVAN5kUBIGeDgMaBRgLlJyKQFagJSdAHISUC0BWCBmVggC0kakGiJ4SgRibqAAljEABj0AjALpAJg+gg==
STAT,subset_2/log_349.txt,CC1(C)C[C@H]2[C@@H](O)[C]3[C](C[C@](C)(O)[C@@H]2C1)C(=O)O[C@H]3O,32.692,266.370176,140.574032,179.041728,20,22,282.146723804,215.16800000000006,0,0,3,0,3,3,5,3,0,0.43468698155339786,0.3161665986261429,0.3161665986261429,-0.43468698155339786,86.99000000000001,118.48871575493305,69.82740000000003,0.5785799999999999,23.964349216019052,35.507436276968356,0.0,12.841643245852019,0.0,-0.6500000000000001,429.9798100801717,1.9951853923899658,26714.303290280324,14.294117501878475,4.180480446673694,1.9840016832622354,0.8,0,0,0.3214602289361847,0.9461022636930095,0.0011116458173689725,2.9908148435321538,0.15358473868387407,3,7,17,32,38,40,4P///wAQAAAlAAAAHQbMQrpwvOUAgswgtBzURmEDmQAEPQA6VQA9AzjOtmQaXjIISgSetoyZAg0AEQJw,4P///wAQAAAyAAAAHQZ+TEK6cJIeCOUAgqgiFgi0HGRuRmEDmQAEPQA6VQDQJE0BAjTOtmACGhhEMghKBEpStoyZAg0AsQCucA==
STAT,subset_2/log_318.txt,[CH2][C]1C(=O)O[C@H]2[C@H]1CC[C@@]1(C)[C@@H](O)C[CH][C](C)[C@@H]21,18.944,209.676976,137.159888,177.44343999999998,18,20,248.1412445,196.70400000000004,0,0,2,0,1,1,3,3,0,0.4612387822802297,0.3134819969042148,0.3134819969042148,-0.4612387822802297,46.53,108.90024825054101,66.64180000000003,1.91616,0.0,35.428040625168016,12.338727669087403,12.841643245852019,5.917906046161393,-0.5700000000000001,366.750214775818,1.9496944263613945,14774.70264245769,12.463123907853493,3.95986749235634,1.4903944372082243,0.6666666666666666,0,0,0.21329810639510763,0.9085710964732653,0.0013155179489963997,2.6748174962881746,0.3084588154181159,1,2,2,2,4,5,4P///wAQAAApAAAAdQGADQG1ALpwUIyYtpIkHHggZFAawG5woQMgOQJgIm4xADkAZtqVAFheSgTQTQAGUQRZALkA,4P///wAQAAA2AAAA0i62gEZ9ALUAunBQjFZAtpIkHHggZFAawG5wBQGZACA5AmAibpxUJDzeZtr8TFheSgTQTQAGFQEYCQB8WQAJAFY=
STAT,subset_2/log_129.txt,[CH2][CH][C@@]12COC(=O)[C]([CH2])[C@@H]1[C@@H](O)[C@H]([C]([CH2])C(=O)OC)[C@@H](OC(=O)[C]([CH2])CO)C2,39.752,423.48356,148.958768,183.14623200000003,28,29,392.14711772799996,303.6960000000001,6,8,1,0,2,2,8,2,0,0.4685495908229376,0.3154789722106394,0.3154789722106394,-0.4685495908229376,119.36,165.0751583873506,95.43460000000005,-0.1321799999999999,53.973533165584634,30.781421725923103,0.0,7.109797541277533,6.4208216229260096,-1.6700000000000002,605.0131066065394,2.439936127367895,1035487.3075849545,22.617363362162045,8.777858932450998,3.892132653324844,0.45,0,0,0.18163684503042096,0.8834670431074285,0.00031393600057789413,3.7372209530142566,0.22773528491856668,13,51,153,260,383,480,4P///wAQAAA4AAAAvKgVAgpEZvJMViJQEA4ylNSARgIyIBaW1AIaSP0AWQG4ZH0ANQA4fChuCQI4EgjghmS4SgSNAMaJAOpUHnw1ASLA,4P///wAQAABHAAAALHQYqFhhAQpEZvJMVgYaUBAOMjRe1IA4DAIAMCAWXjbUAhpIgvpZASqMZH0A4jY4fChuAQICOBII4C5WZLhKBM52xokA6lQefDUBIiSa
STAT,subset_2/log_252.txt,[CH2][C](C)C#Cc1cc(O)c(C[CH][C](C)C)cc1O,44.595,288.54119199999997,141.825048,177.138008,18,18,242.130679816,209.69600000000005,3,3,3,0,2,2,2,1,1,0.5076244622196855,0.13124486056095583,0.13124486056095583,-0.5076244622196855,40.46,109.66851715971433,73.51860000000003,3.2388600000000025,0.0,11.49902366656781,23.465630652481394,0.0,11.984273114623004,-1.6199999999999999,461.2157964298745,2.944825925313259,7068.644353289106,14.441050061050058,6.349710764031142,4.3311548418834676,0.25,0,0,0.4910178198375059,0.9766871374370594,0.0016529083437058722,3.485298930162379,0.16720831919109944,8,16,26,35,36,36,4P///wAQAAAiAAAASQFtARS1AKbWhqkFGkUDPQAlAkSJAGqJAmQm4OS8TviZAPEBCA6aQlAcEp6I0g==,4P///wAQAAAsAAAAEQEabQEUtQCWDtaGqQUaRQM9ACUCPgSJABxMPP0BBmQm3AKEXrxO+JkABqUAnAgOmkJQHBKeiNI=
