ZINC,subset_3/mol_1474.out.gz,CC(=O)N(CC[C@@H](c1ccccc1)c1ccc(OC(C)C)cc1)Cc1ccc(Cl)cc1,43.846,456.68360000000007,152.975408,184.46000800000002,31,33,435.19650687999996,356.80000000000007,9,10,3,0,0,0,2,3,3,0.4910219797732297,0.21924431646462603,0.21924431646462603,-0.4910219797732297,29.54,190.16823778783018,127.65100000000005,6.697900000000007,0.0,17.9290521632612,18.112146125566476,17.73378494790691,11.126902983393991,-2.779999999999999,952.7913111508009,1.773667944656369,8437559.760503106,22.895194174991165,11.013808491659413,6.864752257728285,0.2962962962962963,0,0,0.3802724274379678,0.9595917699645313,0.00030474847135857894,4.943869336872536,0.1447424039356491,8,27,77,194,371,435,4P///wAQAAAuAAAAfBgxANKErQDMPAkBFQF0fGkAHLkC9tpCwpwpATSc6l4+fIYohhCArBJMThgBAPUDDIUABsQmCsSK,4P///wAQAABAAAAAfBgxABDAhEYdALoQPA7ZAAYS7QBuBHxpABxOzQEk9to6BsKcKQE0ZDbqUAwiGnyGKIYQgKwSTE4YAQAStQAVAQxuWHgGxCYKUHKK
ZINC,subset_3/mol_1410.out.gz,O=C1[C@@H]2Cc3c([nH]c4ccccc34)[C@H](c3ccc([N+](=O)[O-])cc3)N2C(=O)CN1Cc1ccccc1,27.733,413.12816,153.724344,185.30517600000002,35,40,466.164105184,360.26400000000007,4,4,0,0,0,1,4,6,4,0.3561468823430248,0.26894488898575475,0.26894488898575475,-0.3561468823430248,99.55000000000001,200.4750362410864,129.4351,3.9612000000000034,17.006992707113593,24.046502139299147,12.965578028838586,33.287207402020506,12.13273413692322,-4.459999999999999,1461.8350515855964,1.4549501617200107,166652487.4627317,21.098674287755532,8.08887569187184,3.4539425712793244,0.18518518518518517,0,0,0.2650891658843873,0.9214365332709291,0.00018871413966049723,4.603406318538766,0.08716552883026425,2,8,11,15,15,15,4P///wAQAAA6AAAACuLeBQAYHAECLQN2NioAePYIJnIs9QEJACIyZQBxAA6lAQ0DFoAKPh44Tn4uEKa8oAa8IuS0bHAQVnoIBmAUAHIwXso=,4P///wAQAABUAAAACjRsPt4FABgcEoS6eDBmhukAMHY2KgB49ggmNjosJQFmCQAiMiDwDBBi1A7ymEQc0QIGDi5QCj4eOE5+LhBWTryOEAa8IgzWckAYUnAQVnoIBgZYFAByMF7K
ZINC,subset_3/mol_579.out.gz,COc1cccc(C(=O)COc2cc(C)cc3oc(=O)c(Cc4ccccc4)c(C)c23)c1,42.405,431.843192,149.57381600000002,184.24244,32,35,428.1623738679999,340.6400000000001,7,7,3,0,0,0,5,4,4,0.49674360760569236,0.33956384337804096,0.33956384337804096,-0.49674360760569236,65.74,185.77186023285023,124.02550000000004,5.270940000000005,0.0,18.015713229955843,40.015992628994844,16.690354475090988,0.0,-3.859999999999999,1335.7595037457274,1.6947892416759116,18140255.342684824,21.375021650003774,9.101184118959202,4.419623367980885,0.18518518518518517,0,0,0.6096387333878055,0.9881942073255564,0.0006050634457612079,4.9851608066191835,0.08427239946482468,3,6,28,46,66,73,4P///wAQAAA4AAAACQOEyhJpAExFAELtAAQqjQIGWkpeIARQ5gUAukYgAhgkOroYeQBoEN0BrjgyljKdASJoLmgWzKSEXQCYUDYGaoDcfg==,4P///wAQAABPAAAAQIUChGoMUBJpAExFAEIZAGgEKjkAROIGWkpeIARQ5h7iOIAkFAogAhgkOroGEHkAKD4ADuEAYhiuNAIyljJFAQAoIkQiLmgWzFROhD7umFA2BihAgNxUKA==
ZINC,subset_3/mol_1787.out.gz,COc1ccc([C@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(Cc4ccccc4)CC(=O)N32)cc1,29.761,418.03180800000007,153.59045600000002,184.89514400000002,34,39,451.18959166,354.5280000000001,4,4,1,0,0,1,3,6,4,0.49676819370801656,0.2460320862948408,0.2460320862948408,-0.49676819370801656,65.64,197.30054786249008,129.33270000000002,4.061600000000003,6.041840829147961,24.400956693763547,12.965578028838586,39.03671923530441,0.0,-4.06,1377.3108269694092,1.4538758849940019,117891486.09408428,20.540123394131545,8.060898568765577,3.2540733672259545,0.21428571428571427,0,0,0.2300564929402608,0.9127012560710845,0.0002287553908624537,4.423671420006036,0.1876492317269054,2,6,7,13,15,15,4P///wAQAAA5AAAACuLetEwYHAECYEUAIQB2NioAeAEAJnIsbQDCCQAiQQMOpQENAxaGBHYgQIwuEKZKcKi8IuS0bHAQVnoIBmAWcjBeyg==,4P///wAQAABTAAAACjRsPt60TBgcEoS6qmAEhpTeMHY2KgBiFAEAJjY6LG0AWmYJACJU8Ax01A7yCI5EHNECBg6GBHYgQIwuEFZOSnCOGLwi5HJAGFJwEFZ6CAYGWBZyMF4Kvg==
ZINC,subset_3/mol_2409.out.gz,COc1ccc(CNC(=O)CCc2c(C)c3cc4c(C)c(C)oc4cc3oc2=O)cc1,47.307,438.173584,149.40645600000002,183.978848,31,34,419.17327290000003,330.8160000000001,6,7,4,0,0,1,5,4,4,0.49676820001960176,0.3392308320135019,0.3392308320135019,-0.49676820001960176,81.68,179.35696100549265,119.62870000000001,4.722060000000004,5.625586319077987,12.328001352277514,29.69506980382007,38.972562156178924,0.0,-3.5399999999999996,1328.5312046312404,1.5033014138162697,11095042.746153655,20.721462995289134,8.299420624562448,4.057876127753463,0.28,0,0,0.776907685153966,0.9967163800524279,0.0009815763484473103,5.54772626232564,0.045103868426330886,3,6,11,11,11,15,4P///wAQAAAzAAAAUm0A+KbhAFwiTC0ACkIZAVa5ASx4NIZQFg0ADQHousaOBGIIBiRBAK0AhgZ0Mi6FAby0dQCJABA86jYGaoAwVQA=,4P///wAQAABJAAAAUjQA/jLELHg0CK6AXCJMiogACkL6LmBWkJUALHg0hlAW0jINAei6KJyOBGIIBiSuIE6VAApoHAZ0Mi7AAQBkVrR1AIkAEDzqNgZqgDBqYFw=
ZINC,subset_3/mol_953.out.gz,COc1ccc(-c2c(C)oc3cc(OC(=O)c4ccccc4)ccc3c2=O)cc1OC,47.09,418.32887200000005,154.720136,183.88680000000002,31,34,416.12598835999995,326.8160000000001,5,6,3,0,0,0,6,4,4,0.49286955846249425,0.34302376332736967,0.34302376332736967,-0.49286955846249425,74.97,178.15552123356392,117.16150000000002,5.004820000000003,5.969305287951849,5.428790391900541,50.66838174992418,0.0,7.109797541277533,-4.059999999999999,1321.4214659281067,1.737525410446149,11954108.551592583,20.222458035643765,8.356853038933178,3.8750370732808928,0.12,0,0,0.8065703511921093,0.9975532421781808,0.0012714261874580174,5.367368025660927,0.07994809148419439,4,9,13,13,13,27,4P///wAQAAAyAAAAvFqOSJCEIGi+yEwtAAoGOoJJAI6o3ixtACkAjm7iaBxGrQBEFQBJAaBWhrB0OoEANQDlADAFAeoMBiBygLkA,4P///wAQAABHAAAAvFqOSAZ4DoQgaDCMyEwEIQAKBjqCLPaOqKQOKCxtAFCeDhJESG7UDDosHEatAESabirxAKBWhrB0OiDAXDUA5ooKJAUB6gwGIEIugKUACA==
ZINC,subset_3/mol_761.out.gz,COC(=O)c1ccc([C@H]2C3=C(C[C@H](c4ccc(OC)cc4)CC3=O)Nc3ccccc3N2C(=O)CCC(=O)[O-])cc1,45.996,577.986128,157.314216,187.439016,41,45,553.1980248479099,432.2880000000001,7,9,2,1,0,1,8,5,3,0.5501563133487161,0.33734179107060314,0.33734179107060314,-0.5501563133487161,125.07000000000002,236.9306242591311,149.3161999999998,3.9125000000000023,30.30845275732917,24.542794238378352,40.19264099881222,11.3129633249809,12.009707272128011,-4.92,1526.3510689276052,1.6531562484379343,1716547952.561721,27.639505739020958,11.672873622124666,5.561572598899981,0.25,0,0,0.2737801279611951,0.9323284312030474,0.0001772839649126036,5.07521772494451,0.22905594137060542,8,22,37,54,61,73,4P///wAQAABBAAAATQEmMoDRA7JunQBkNn4KUjJoHkJkTGSCWmYEdrzkEokAXoBpABqNAlYeYAQgHjoyLpQmEKZKDGJsOuUANhoQZpakhkRoitgiXg==,4P///wAQAABcAAAAGgkAhCYygKEClhYSEnJumrJWDDZ+ClIyaB5CZEwiIB5QMFpmBGwIFFJS5BKJAF5ELAx6uBq1AWpWHmAEBBoeOjIulCYQKnpKDGJsOnr2NhoQZnAkMHJsGERoinIoLgoiXg==
ZINC,subset_3/mol_1409.out.gz,O=C1[C@@H]2Cc3c([nH]c4ccccc34)[C@@H](c3ccc([N+](=O)[O-])cc3)N2C(=O)CN1Cc1ccccc1,24.695,429.8014,157.096648,185.30517600000002,35,40,466.164105184,359.8080000000001,4,4,0,0,0,1,4,6,4,0.3561468823430248,0.26894488898575475,0.26894488898575475,-0.3561468823430248,99.55000000000001,200.4750362410864,129.4351,3.9612000000000034,17.006992707113593,24.046502139299147,12.965578028838586,33.287207402020506,12.13273413692322,-4.459999999999999,1461.8350515855964,1.4549501617200107,166652487.4627317,21.098674287755532,8.08887569187184,3.4539425712793244,0.18518518518518517,0,0,0.2588578687971275,0.9197233308262416,0.00018883869533339043,4.6106518871103015,0.10064716042575872,2,5,9,11,12,12,4P///wAQAAA6AAAACuLeBQAYHAECLQN2NioAePYIJnIs9QEJACIyZQBxAA6lAQ0DFoAKPh44Tn4uEKa8oAa8IuS0bHAQVnoIBmAUAHIwXso=,4P///wAQAABUAAAACjRsPt4FABgcEoS6eDBmhukAMHY2KgB49ggmNjosJQFmCQAiMiDwDBBi1A7ymEQc0QIGDi5QCj4eOE5+LhBWTryOEAa8IgzWckAYUnAQVnoIBgZYFAByMF7K
ZINC,subset_3/mol_971.out.gz,CCOC(=O)c1c(-c2ccc(OC)cc2)oc2ccc(OCC(=O)c3ccc(OC)cc3)cc12,50.026,477.009472,155.61132800000001,185.142,34,37,460.1522031079999,362.3680000000001,9,10,3,0,0,0,7,4,4,0.4967677895627584,0.3422217364374003,0.3422217364374003,-0.4967677895627584,84.2,196.35340524632838,126.97800000000004,5.555400000000006,5.969305287951849,18.997008875390776,50.66838174992418,0.0,0.0,-4.26,1301.573655314831,1.6354670902584603,64470717.65455444,22.916967119180796,10.123303589133455,4.732426443971272,0.18518518518518517,0,0,0.6972775583769889,0.9935170542701431,0.0005548731679611177,5.779496666352017,0.03361838135352229,116,195,295,454,527,576,4P///wAQAAAxAAAAbAqsuQA1A0xFAEIqGQKa7CxhAASilAb1ADqs9hhmRQAEkmUBfoZQKjIugDYRAD0A3QCEYMxIoDZyAnxpACY=,4P///wAQAABGAAAAVhQKrLkAYHkA+kxFAEIqWQCIVJpcjixhAASilAb1ADpkRsAeFBgIXKp2BJJlAVgkhlAqMi6ANhJWkghE2N0AhGDMSKAiEgpmAgxugBqWJg==
ZINC,subset_3/mol_831.out.gz,CCOc1cc2c(cc1OCC)[C@@H](c1ccccc1)N(c1ccc(OC)cc1)C(=O)C2,50.936,432.18628,154.00048800000002,183.920272,31,34,417.194008344,336.5680000000001,7,7,3,0,0,0,4,4,3,0.49676588644943126,0.2317661077002149,0.2317661077002149,-0.49676588644943126,48.0,182.72128875203643,121.24900000000002,5.171300000000005,0.0,11.949020558499466,31.133609218519656,28.127252583058453,0.0,-3.4699999999999993,1047.007046159203,1.8851115252899917,13555544.003019715,20.788689025813103,9.125602452929394,4.082775397059372,0.2692307692307692,0,0,0.24001812954763846,0.9170024757878406,0.000399717361625053,4.193024052626019,0.43273098381192887,33,104,138,150,164,172,4P///wAQAAAvAAAAtQGohEYc+QFmnBxCXQBuCPA0AlDIbQBIbgh9Al51AGEAeCZlANUAhnwgQLwQpko1AI0BMN7EEpiUXrkA,4P///wAQAABCAAAAOFKabkBOWIRGHPkBZpQEABxCXQBuCPA0AlDIbQBIbgh9AjAsmCJ8FDUAPDomZQD+aoZ8IEBObBCmSjUAMEEAcjCgPMQSkAaUXpy+
ZINC,subset_3/mol_1271.out.gz,COc1ccc([C@@H]2[NH2+]CCc3c2[nH]c2ccccc32)cc1COc1cc(C)c(Cl)cc1C(C)C,43.611,513.447928,155.07996,185.556216,34,38,475.21468236409004,375.28800000000007,6,6,4,0,0,2,2,5,4,0.4963416193820433,0.15251691824004526,0.15251691824004526,-0.4963416193820433,50.86,205.7952832299182,138.2421,6.049620000000005,0.0,6.041840829147961,12.52478801067431,46.1775894842387,27.72375591032351,-2.9499999999999993,1341.7158784646213,1.4777804111793853,73710800.80333981,22.82309366484806,9.360418840968883,4.168326622931657,0.3103448275862069,0,0,0.3483123519408091,0.952991457834848,0.0002915547156093686,4.797673933758141,0.22886204474330005,13,24,58,159,298,439,4P///wAQAABBAAAAvDAFAN5MKvQewkZivkLM2iUAaCZyLBRBAEkAxmkAMgoSiJxMAoRgFESk4GaAAvSlAES4SnCoiKDMMgC6QGwuSB4MCGgWchUAUA==,4P///wAQAABcAAAAvDBMtAbWTCr0HsJGYmBcQrwOjExEzGgmNjoCJgAUGQASSQDGaQAyChJARmgyTAKEYBQ8BkYSSNQKZoACSqilAES4SnCGBhhcKqDMKAgAAGhGBkAUFj4uRgAeDAhoFnIVAFA=
ZINC,subset_3/mol_713.out.gz,COc1ccc(CC[C@@H]2[NH2+]CC3(CCCCC3)c3cc(OC)c(OC)cc32)cc1OC,38.025,473.017936,150.12192000000002,184.188048,31,34,426.26388505208996,341.6480000000001,7,7,4,0,0,1,4,4,2,0.492869978717818,0.16074212265642893,0.16074212265642893,-0.492869978717818,53.53,185.59006772169064,121.70940000000009,4.173800000000003,0.0,5.41499046939678,6.041840829147961,42.384446984900215,48.794462589721036,-2.4,904.5202436918546,1.6286491267494245,13624438.69476806,21.817753565133795,9.391666666666667,4.203212373587151,0.5384615384615384,0,1,0.4624099347166697,0.9732248301165836,0.00045047836113790553,4.708847349544217,0.12963559347140122,5,16,33,52,86,134,4P///wAQAAAsAAAABLZa2FQM6FkCCQAcQl0AABUAkhAZAG0AypxlAUQSTQAuYm0AeNUDrLq4SgTEppkBSQGABuwm4hI8,4P///wAQAABAAAAABLZa2FQMGopAEgECFgkAHEJdAADERJIQGQBULg5cQqoeNGZlAUQSTQAuYhwxAHiijQJeTLq4SgQ2aiCmICQJAXxNAIAG7CY6phI8
ZINC,subset_3/mol_465.out.gz,C=Cc1ccc(COc2ccc3c(C)c(CCC(=O)OCC)c(=O)oc3c2C)cc1,53.623,452.80503200000004,153.544432,183.585552,30,32,406.178023932,327.39200000000005,8,9,3,0,0,0,5,3,3,0.4884925702275778,0.3392416145566119,0.3392416145566119,-0.4884925702275778,65.74,175.48493145218836,117.77700000000004,5.127540000000005,5.625586319077987,12.390126910877859,36.53056901857499,27.640030181252776,0.0,-3.3399999999999994,1122.9695297854496,1.841755184542741,5041135.994213834,21.370814618437205,9.438610138809011,4.620439608107277,0.28,0,0,0.6118409905917782,0.9883550195742825,0.0006058021924096586,5.155026630340012,0.08551879612144206,26,71,126,194,241,290,4P///wAQAAA1AAAAMohMGu0EgExi4QDtANYW3A4QGgqiTohNA2h8ALo0JMgwUh4GYQHsNCDgMQFY5QBBAd5OUJgUIAZMnjAZABAK,4P///wAQAABIAAAAMohMGsUA0IEAgExi4QA6gLjWFtwOEBoKok4cauZ2jQBofAAanjQkyDBSHgY2yQAS1BY0IFaIMQFYMIEANoUAJBiaKE5QaC4UIAZMKnIwGQAQCg==
ZINC,subset_3/mol_203.out.gz,CCOC(=O)[C@@H]1S[C@]2(C(F)(F)C(F)F)C[C@@]1(O)c1c(c(OC)c3occc3c1OC)O2,47.689,453.487024,152.146976,185.30099199999998,31,34,466.07093679599996,319.63200000000006,6,7,3,0,1,1,8,4,2,0.49542993558331194,0.35494127949433274,0.35494127949433274,-0.49542993558331194,87.36000000000001,177.10528627395072,100.15380000000005,3.6953000000000027,46.271684292885865,41.01426221381108,5.386224214464796,0.0,33.47286234634636,-2.3399999999999994,1041.9230414909819,2.0693899064295143,8309282.328740433,21.87553668179237,7.089420820694538,2.731157392986061,0.5263157894736842,2,0,0.20936515040218914,0.8842273591494797,0.00022914022771441982,3.6546168558874603,0.09645404515613154,18,69,148,213,243,252,4P///wAQAAA+AAAAfIwaJMKNAVLyJAIi3jwEQQHOnAjsBCaQJH4K0KiVACQU8JxCuGQYLEyxACT4cpwm7LgmIgTwyBZRAG0ARqwaGhpmcNqA,4P///wAQAABPAAAAfDhSBBQksg4eTQFSHtIkAiLeAjgEQQEAzJwI7AQCIpAkahIKlDqonqokFM4gnEK4ZBgsTAUAVCQsynKcJuy4JiIE8MgWUQBtAEasGgwEBhpmcIBYgA==
ZINC,subset_3/mol_259.out.gz,CCC(=O)N(CC[C@@H](c1ccc(OC)cc1)[C@H]1CCOC(C)(C)C1)Cc1ccc(OC)cc1,46.343,510.581888,153.146952,184.95372,33,35,453.287908728,374.8400000000001,10,11,5,0,0,0,4,3,2,0.49676821590708564,0.22208717350173218,0.22208717350173218,-0.49676821590708564,48.0,198.58373146114528,131.80900000000003,5.821500000000007,0.0,11.508230540335195,24.801390121161372,49.47657839746833,5.563451491696996,-2.53,875.7753213692365,1.7821030771072404,20795725.93651778,25.09967792211882,11.553276352853311,6.973677817994507,0.5357142857142857,0,0,0.24736870089514681,0.9171696061423316,0.0002066506759022147,4.623196300939447,0.13693603446089334,11,44,115,282,444,587,4P///wAQAAA3AAAAfA0CkQHQTEUA2BEB/GROHG0AJEUAXQEAQDSMnDEBEB5MPQAannw4TChSMi5iIDZmTAJKBEY1AECkanEB8AZyUCYKoQA=,4P///wAQAABJAAAAfCDJARiAMNAo0ExFAIJUPJUA/GROHJ6WJD7YCF0BAEA0jJwxARAeTD0AGp58OCQmFAoGUjIuYiA2ZkwCSgRGNQBAEJIUVDj9APAGclAmCpBgXA==
ZINC,subset_3/mol_557.out.gz,O=c1oc2c(C[NH+](CCO)CCO)c(O)ccc2cc1-c1nc2ccccc2s1,13.05,364.64396800000003,152.36036000000001,183.79893600000003,29,32,413.11656919208997,308.5440000000001,7,7,0,0,3,4,7,4,4,0.5072926742480829,0.3461624493707879,0.3461624493707879,-0.5072926742480829,108.23,169.64542206321667,111.33510000000005,1.1447999999999998,5.625586319077987,18.963275762309742,46.738040254091516,15.11653036493584,11.336785877934737,-2.78,1177.8684670243065,1.8033241559990527,5533565.186121508,19.53270669157155,8.299595029173167,3.877329477739489,0.23809523809523808,0,0,0.6082408952469953,0.9880629979818293,0.0007315742221852582,4.628255701036507,0.0943489912900817,2,2,7,20,34,47,4P///wAQAAA0AAAAFQA4/AKs6QAeBipgJA0AhhK8ICqIXCiW4ESuDO0DNmACxrr0FA62StgWprj5BFB4sQGVAAIEOQBUeiJ1ACA=,4P///wAQAABJAAAAFQA4XpwCQGr8dh4GKmAkDQAaODASLowgKohcKJamOESuDE0AsDkANmACAsK6ZI4KCA62KCDYFqICuHkBBm0BUEA2cM0AdNQCBBUAEFRCNiJ1ACA=
ZINC,subset_3/mol_1788.out.gz,COc1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(Cc4ccccc4)CC(=O)N32)cc1,32.809,425.483512,156.096672,184.89514400000002,34,39,451.18959166,354.8080000000001,4,4,1,0,0,1,3,6,4,0.49676819370801656,0.2460320862948408,0.2460320862948408,-0.49676819370801656,65.64,197.30054786249008,129.33270000000002,4.061600000000003,6.041840829147961,24.400956693763547,12.965578028838586,39.03671923530441,0.0,-4.06,1377.3108269694092,1.4538758849940019,117891486.09408428,20.540123394131545,8.060898568765577,3.2540733672259545,0.21428571428571427,0,0,0.2257352315586587,0.9099420611365034,0.00022235589568027843,4.419064764190178,0.18366209807605638,3,3,12,15,16,16,4P///wAQAAA5AAAACuLetEwYHAECYEUAIQB2NioAeAEAJnIsbQDCCQAiQQMOpQENAxaGBHYgQIwuEKZKcKi8IuS0bHAQVnoIBmAWcjBeyg==,4P///wAQAABTAAAACjRsPt60TBgcEoS6qmAEhpTeMHY2KgBiFAEAJjY6LG0AWmYJACJU8Ax01A7yCI5EHNECBg6GBHYgQIwuEFZOSnCOGLwi5HJAGFJwEFZ6CAYGWBZyMF4Kvg==
ZINC,subset_3/mol_1686.out.gz,CCCC[C@@H](NC(=O)OCc1ccccc1)C(=O)Oc1cc(C)cc2oc(=O)cc(C)c12,49.43,481.21439200000003,152.285048,184.50184800000002,32,34,437.183837584,346.77600000000007,8,11,3,0,0,1,6,3,3,0.4446750190312037,0.4076834963453564,0.4076834963453564,-0.4446750190312037,94.84000000000002,185.8859187680244,120.66870000000002,4.8004400000000045,23.72997250711621,12.356393797796823,22.95351747073004,23.96854622924601,6.06636706846161,-3.6099999999999994,1152.3010291098242,1.7586382648495138,11720015.796739016,23.06152681478392,10.615586159723673,5.968221739327045,0.32,0,0,0.5330364997433331,0.9815735691315669,0.0004421945829193489,5.09986722899588,0.09100360588683125,25,67,104,137,220,388,4P///wAQAAA7AAAA6jrFAd5pAEw8EhDULJDqKo0CFAL5ALkBukYgnBiChC5ygBoKUQJ0sGwYwl0AaFJcfE4yTQLKHgwoBgZiJFpKBHwMcgo=,4P///wAQAABSAAAAQGRCOhRNAKTeaQBMPBIQ1CyQ6iqYWQEUAhkAbpCVALo6CiCcGIKELnKAGgpRAhReZkhkBgQSHgACnN4ATGhSXHxOMkpgpNLKHgwoBgZiJFoOOgR2BAw6Ngo=
ZINC,subset_3/mol_453.out.gz,COc1ccc(C(=O)Oc2ccc3c(-c4ccc(OC)cc4)cc(=O)oc3c2)cc1,47.397,385.97818400000006,156.305872,183.460032,30,33,402.11033829599995,314.14400000000006,5,6,2,0,0,0,6,4,4,0.4967678183290829,0.34302839067729207,0.34302839067729207,-0.4967678183290829,74.97000000000001,171.7905791191673,112.42450000000004,4.696400000000004,11.594891607029837,5.749511833283905,16.895983466623143,22.262639031142694,12.13273413692322,-4.059999999999999,1253.866997920181,1.6648340532250827,7946370.078166805,19.264858189070733,8.126207150619834,3.885760664267529,0.08333333333333333,0,0,0.6459387701965992,0.9906659086991383,0.0006254764320267613,5.298969064106371,0.05747179218857789,6,6,6,6,6,27,4P///wAQAAApAAAAIA0B2qZRAMhMRQAULHECXlEALG0AgQDS4kEACQCYtkr1AVaGfDIuRDqBAB0DaQH4BiByJFpk9g==,4P///wAQAAA8AAAAIA0BaHBGGERazMhMRQAULHECXu44LG0AUFaWYm6uCBoMQQAJAJhGACJISvUBVoZ8Mi5EOkByih0DaQH4BgwSciRaNiw2vg==
ZINC,subset_3/mol_1219.out.gz,CCC(=O)N(CC[C@@H](c1ccc(OC(C)C)cc1)c1ccccc1OC)Cc1ccccc1,53.352,506.20124000000004,153.435648,184.73196800000002,33,35,445.26169398,371.4160000000001,11,12,4,0,0,0,3,3,3,0.4964543298505692,0.22208735331371504,0.22208735331371504,-0.4964543298505692,38.77,197.70840101924858,133.80999999999997,6.443200000000007,0.0,17.929052163261204,19.51033443475116,29.046748272887807,5.563451491696996,-3.269999999999999,998.8902707462327,1.8729801492002072,25494468.392132018,24.373955673505446,12.099560056015463,6.8530302243837475,0.3448275862068966,0,0,0.3266366915173826,0.9467913231891195,0.0003430139223273939,4.729172891027052,0.309627033731052,52,167,386,635,767,851,4P///wAQAAAzAAAAfBi1AJCE/QCkPEUAgQEqdHxpABxtAPEDQiScnB4xAFoUvOpePnyGKIaSIIoSnEzMTEApAGkBnlAGxCYKxIo=,4P///wAQAABIAAAAQDoYIHEAbCKErNCSEDxYyFh9ACYqdHxpABxOKrr+aCkAeDoGJJycHjEAWhRkVupePnyGFAoGhipmIIoSnDQWPI5MQCkANP0AnlAGxCYKxIo=
ZINC,subset_3/mol_877.out.gz,CN1CCc2c(n(C[C@@H](O)C[N@@H+]3C[C@@H]4C[C@H](C3)c3cccc(=O)n3C4)c3ccccc23)C1=O,13.426,404.88568,150.925248,184.78636,33,38,447.23906727209,346.1600000000001,4,4,1,0,1,2,5,6,3,0.3853634185408549,0.27005560684345453,0.27005560684345453,-0.3853634185408549,71.91,192.38261255170616,125.72300000000006,0.49420000000000136,6.103966387748303,11.466446624403513,24.925324904147935,66.87490128297729,4.899909730850478,-2.9,1292.4192692102251,1.2428886647867659,55011795.94206632,20.688940024837464,7.850749109098302,3.415691222843591,0.46153846153846156,2,0,0.6020881299335687,0.9876498381191084,0.0006160329529874624,4.733215622951952,0.05804485099618035,1,1,7,23,42,74,4P///wAQAABBAAAAWkhZAtkAsQCoCASIHAUBcA4NAAyALBZqQh4gggrW7jya/JwEKN4Uag4wDQEtALD0WCQQAKQmIqY0HB5OLJ0BHnzoPh4W9EyuShI=,4P///wAQAABeAAAAWi4YOQAdAGg8xEEANqgIBAKEFAYFAQ4uMA4NAAyABiQMCGouEh4YBiBgCroajGA8mlZcPgacBCjeFARkDjAdAHYtADxuAvRYJBAACpgmIpYONBweQgosnQEefIhePh4W9CAqriwcEg==
ZINC,subset_3/mol_1169.out.gz,COc1ccc(C(=O)N/C(=C\c2cn(C)c3ccccc23)C(=O)NCCO)cc1OC,41.717,460.40317600000003,153.07164,184.096,31,33,423.17942089999997,335.2720000000001,8,10,3,0,1,3,6,3,3,0.4928695078121676,0.2674013643758295,0.2674013643758295,-0.4928695078121676,101.82000000000002,179.6282625408045,118.00370000000001,2.0749,11.814359458703011,18.848677683481327,17.062475158264807,16.46637642377805,20.285962151016676,-3.78,1133.442412400516,1.9656810509595786,10133613.76682891,21.91760381837424,9.815374554967239,4.86630452024312,0.21739130434782608,0,0,0.2259842841725401,0.9119885086225911,0.0002474045119928325,4.4579924586073725,0.2241690447001929,5,25,53,93,147,212,4P///wAQAAA5AAAAWmBacGZZAVwcoQDeQkI8bPw6FhxgHkROehIsbQCskmBs5mhm0jUA9QAeWBiNACA0OKb0CDDAekBc5QAuZQASwQD0uQA=,4P///wAQAABPAAAAKi4uMFoeUGblADhcHKEAyBRCQjxs/DoWHGAeRE5GMhISGE0ADi4AelI+YGzmaFQQKqYcoiQy9QAeWBhoBNYgNDim9AgwaFZ6QFxZAEQuZQASwQA6uGEAKg==
ZINC,subset_3/mol_1811.out.gz,Cc1cc(OC(=O)[C@H](NC(=O)OC(C)(C)C)c2ccccc2)c2c(C)cc(=O)oc2c1,52.843,462.08096,153.91262400000002,184.096,31,33,423.16818752,334.04800000000006,4,8,5,0,0,1,6,3,3,0.4438164052849912,0.40813844243253783,0.40813844243253783,-0.4438164052849912,94.83999999999999,179.52097665362783,116.14570000000003,4.581240000000004,29.331023318099902,5.749511833283905,22.096147339501027,5.563451491696996,6.06636706846161,-3.61,1174.3791720336478,1.9755830366081373,4637532.4331924105,22.083689921218802,8.633651254945452,5.507355982147785,0.2916666666666667,0,0,0.3080995832200603,0.9426441731602223,0.00037396229610862377,4.389757594866548,0.2838562448930383,2,19,45,54,57,60,4P///wAQAAA1AAAA6uJ1AN5pAExwxiyRAF5RAhwUePISuQFGckYgnBiGPkAucmwuCpoFAnEA5QFoUlzMUQAFACzKHgwoDmIkHDzcfg==,4P///wAQAABJAAAA6k6GCnUA3mkATHDGLJEAXpi9AC4cFHjyEpCumiYecjoKEgycGIY+QC5ybC4KmjzJAF5mTGAgRQEATGhSXHJYfmBGBQAsyh4MKA5iJBw8yBJ+
